SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,529.0,0.0,0.0,76.0,95.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.362045,-1.7338225,-2.3352757,33.87,-1.8,-2.46,0.5119025250481166
0.0,0.0,0.0,407.0,0.0,0.0,40.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,154.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.297318,-2.3273852,-27.376041,36.5,-2.73,-27.13,0.513532139156693
0.0,0.0,0.0,0.0,4.0,0.0,280.0,380.0,420.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.96073,35.995575,50.378407,61.56,35.78,50.14,0.5137080598472422
0.0,0.0,0.0,0.0,16.0,92.0,0.0,0.0,0.0,0.0,347.0,0.0,648.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.432884,22.209309,8.278654,34.9,22.41,8.19999999999999,0.5144517964586639
0.0,48.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,380.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.697105,11.450078,16.55032,49.53,11.68,16.12,0.5157163545094368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,820.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.895824,49.162178,43.611202,55.53,49.26,43.26,0.5164684546430196
0.0,241.0,0.0,0.0,105.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.012238,-7.3588214,2.9654837,39.42,-7.1,3.15,0.5170154806995375
0.0,50.0,0.0,180.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.746155,-15.488962,-14.275725,53.26,-15.44,-14.31,0.5173093367356755
0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32.057514,16.821896,7.8241186,31.99,17.02,7.35,0.5182586032291936
0.0,164.0,0.0,0.0,300.0,0.0,309.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.20301,-8.947658,5.651349,33.71,-8.84,5.68,0.5190850843202006
0.0,400.0,0.0,0.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.615585,-1.6065406,-3.2403836,36.59,-1.11,-3.39,0.519222685431567
0.0,69.0,0.0,0.0,0.0,888.0,50.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.518654,4.0930147,21.959198,47.44,4.45,22.33,0.5206909333431632
0.0,36.0,0.0,0.0,66.0,312.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.373062,-10.997081,26.768116,54.5,-11.47,26.59,0.5210480758497087
0.0,0.0,0.0,0.0,0.0,0.0,640.0,360.0,19.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.6847,17.708868,75.00074,79.4,17.78,74.5699999999997,0.5212013491343078
0.0,0.0,0.0,0.0,10.0,0.0,470.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,82.26229,-7.853826,65.6303,82.05,-8.33,65.66,0.5221982665517595
0.0,202.0,0.0,440.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,208.0,95.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.63683,-0.38569984,-2.6515722,30.63,-0.04,-2.26,0.522382836606809
0.0,203.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,390.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.52572,1.8954736,4.379735,42.61,1.58,3.97,0.523936728816266
0.0,22.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.85162,23.091639,23.28761,42.12,23.26,22.87,0.5241859478359585
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,380.0,290.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.805717,44.22421,19.655941,44.53,43.98,20.03,0.52495543066558
0.0,175.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.26354,3.202182,7.8052406,36.92,2.89,7.56,0.5249944833128676
0.0,0.0,0.0,0.0,6.0,0.0,80.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51.06286,42.701675,35.201756,50.55,42.65,35.1,0.525403140247042
0.0,245.8,0.0,0.0,0.0,0.0,0.0,184.6,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.843517,-1.3002313,0.36260247,40.71,-0.92,0.7,0.5255852281719419
0.0,65.0,0.0,0.0,550.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.09199,-12.157071,-2.614295,33.22,-11.65,-2.56,0.5257901266422347
0.0,91.0,0.0,353.0,0.0,0.0,0.0,46.0,0.0,0.0,303.0,0.0,0.0,0.0,196.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.47752,-2.5146737,-15.765309,33.54,-2.6,-15.25,0.5260494625631831
0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,98.0,780.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.541252,28.85726,8.3339205,61.3,28.66,7.91,0.5261393111277304
0.0,22.0,0.0,0.0,107.0,0.0,130.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.506,-19.44565,19.843044,61.96,-19.18,19.82,0.526513574206958
0.0,100.0,0.0,0.0,0.0,0.0,180.0,360.0,0.0,0.0,0.0,0.0,0.0,228.0,108.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.976097,11.583205,14.100673,39.07,11.78,14.58,0.5265933697971147
0.0,42.0,0.0,389.0,0.0,0.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.876797,-27.71622,10.2659235,38.03,-27.52,10.73,0.5266316229357788
0.0,304.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,488.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.86308,-0.51343375,-1.6089066,38.86,-0.21,-2.04,0.5271840480482699
0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.62642,10.734214,5.7475567,31.06,10.78,5.45,0.5278529910898303
0.0,105.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,475.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.85569,7.955949,7.754216,46.16,8.25,8.07,0.5280057551136342
0.0,416.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,40.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.371452,-0.32308036,-4.6011505,31.34,0.16,-4.39,0.5281481073032913
0.0,88.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.330322,12.44143,13.457969,43.15,12.92,13.59,0.5281832423591368
0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,332.0,283.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.18025,28.49565,18.44495,46.91,28.09,18.24,0.5287627564091749
0.0,63.0,0.0,0.0,264.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,350.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.145107,-6.7076516,3.5795999,41.02,-6.36,3.96,0.5302996727162864
0.0,0.0,0.0,655.0,0.0,28.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,115.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.048523,-2.2446811,-29.295094,36.49,-2.52,-29.4,0.5307615643634709
0.0,80.0,0.0,0.0,0.0,750.0,35.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.101562,2.8002918,19.351837,47.79,3.2,19.51,0.5308986153112932
0.0,1300.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.841133,-0.25201258,-1.2987677,26.33,-0.15,-1.4,0.5309534932669989
0.0,54.0,0.0,0.0,0.0,0.0,315.0,810.0,0.0,0.0,0.0,0.0,108.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.18415,11.200235,21.380596,42.41,11.16,21.86,0.5314648002503957
0.0,68.0,0.0,0.0,0.0,0.0,370.0,620.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40.48187,12.682936,20.475449,40.61,13.19,20.38,0.5316410866747192
0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,53.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.01057,4.321435,-27.97067,33.02,4.17,-27.46,0.5327344840014755
5.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,0.0,0.0,0.0,0.0,374.0,0.0,300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,52.69175,48.667362,30.319706,52.8,48.63,30.84,0.5327475713382562
0.0,46.0,0.0,0.0,0.0,0.0,463.0,187.0,0.0,0.0,0.0,0.0,11.0,0.0,338.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.484077,-1.22666,28.462711,53.36,-1.56,28.86,0.5332438890847517
0.0,162.0,0.0,0.0,500.0,5.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.25756,-12.549864,2.2236152,34.01,-12.12,2.42,0.5335130892301728
0.0,323.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,109.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.876163,2.2721694,0.43756765,32.41,2.27,0.43,0.5338945613801601
0.0,450.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,270.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.61877,-0.1665411,-0.8656206,34.09,-0.09,-0.84,0.5348955996160927
0.0,0.0,0.0,330.0,0.0,0.0,9.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,627.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,55.57197,-19.579504,-32.686306,55.59,-19.05,-32.61,0.5352776084218402
0.0,73.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,610.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.208225,-1.3330668,-16.07334,47.71,-1.46,-16.21,0.535318628452705
0.0,70.0,0.0,220.0,0.0,0.0,5.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.53237,-2.09712,-21.29085,39.86,-1.86,-20.94,0.5354081048092137
0.0,63.0,0.0,0.0,0.0,0.0,300.0,350.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.801224,14.781221,18.472717,39.4,14.69,18.13,0.5354969476839232
0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,190.0,0.0,39.0,0.0,645.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.502846,6.5990334,10.04829,59.76,6.56,9.58,0.5356749617341428
0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,42.0,0.0,205.0,0.0,0.0,268.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.89574,15.568552,2.5419567,43.43,15.42,2.32,0.5368860995414217
0.0,89.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,658.0,0.0,21.0,0.0,95.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.53293,2.624465,-6.561715,33.15,2.71,-6.93,0.5381302790491783
0.0,33.0,0.0,0.0,0.0,752.0,376.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.43818,14.594722,28.384949,49.03,14.39,28.67,0.5383078565725582
0.0,96.0,0.0,0.0,0.0,0.0,550.0,500.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.099697,-1.4845831,21.430782,40.74,-1.61,21.05,0.5386154248016809
0.0,600.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.67802,-0.009153986,-0.8035447,30.15,-0.06,-0.71,0.5386478928504574
0.0,8.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,529.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.6375,24.246925,19.863033,61.59,23.72,19.76,0.5390014016532068
0.0,162.0,0.0,0.0,0.0,33.0,823.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.8478,-3.844181,7.3455977,32.75,-4.31,7.09,0.5402615729818786
0.0,320.0,0.0,633.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.094406,-4.0313888,-2.450666,27.78,-3.63,-2.63,0.5404857545160769
0.0,46.0,0.0,0.0,202.0,653.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.264084,-12.204483,16.6506,44.73,-12.28,16.69,0.5408333479439195
0.0,400.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,360.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.306957,-0.6605967,-0.6105425,36.73,-0.98,-0.72,0.5412620180130692
0.0,45.0,0.0,0.0,0.0,500.0,300.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.54049,12.415633,22.794243,46.1,12.11,22.87,0.5414624001968514
0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,437.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.00724,-5.139993,-39.575474,47.92,-5.16,-40.11,0.541968094681955
0.0,296.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,723.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.306038,-0.003955984,-2.4325156,42.63,0.43,-2.48,0.5436211941249132
0.0,299.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,480.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.480488,-0.3624748,-0.26250932,39.14,0.01,-0.06,0.5437641557689444
0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,135.0,0.0,128.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.111717,23.834475,-0.09241104,37.7,23.57,-0.33,0.543972775737842
0.0,100.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.1438,-2.5810804,-15.303725,30.42,-2.53,-15.77,0.5443412478525904
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,416.0,465.0,0.0,41.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.462776,39.64318,12.967735,39.21,39.37,12.57,0.5447172989995391
0.0,12.0,0.0,0.0,112.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.44989,-18.504986,15.95157,62.73,-18.94,15.78,0.545100903089876
0.0,0.0,0.0,0.0,154.0,0.0,364.0,378.0,0.0,0.0,0.0,88.0,0.0,0.0,250.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.549675,-12.189856,29.624496,51.79,-12.26,29.14,0.5453560043556815
0.0,55.0,0.0,66.0,0.0,0.0,44.0,0.0,0.0,363.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.100328,6.9347043,-7.524938,29.8,7.38,-7.43,0.5454343923116076
0.0,347.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.479717,3.6127965,5.7644606,33.5,4.11,5.54,0.5458985345585932
0.0,27.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,430.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.72538,15.593865,19.532227,52.57,15.56,19.01,0.5459032647654313
0.0,55.0,0.0,0.0,840.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.342075,-30.284546,2.0938475,42.81,-30.08,2.29,0.5470542045249462
0.0,0.0,0.0,121.0,85.0,0.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,756.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.137306,-33.86717,-11.231609,63.23,-34.35,-10.99,0.5478079424165614
0.0,120.0,0.0,0.0,200.0,0.0,280.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.35833,-9.224192,10.074283,35.34,-8.78999999999999,9.74,0.5482729891508047
0.0,53.0,0.0,197.0,155.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.905777,-18.684502,-2.8253324,46.0,-18.18,-3.02,0.5489037839145077
0.0,62.0,0.0,0.0,0.0,166.0,0.0,239.0,0.0,0.0,0.0,0.0,117.0,0.0,404.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.013947,10.355925,13.103566,47.25,10.77,12.83,0.549561752727504
0.0,0.0,0.0,630.0,0.0,30.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,132.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.077095,-4.0806575,-29.20441,37.51,-4.28,-28.93,0.5499502728024964
0.0,0.0,0.0,569.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,327.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.080185,-11.900673,-27.700048,42.59,-11.85,-27.5,0.5499986582055746
0.0,270.0,0.0,0.0,0.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.979305,-1.7530447,-2.1031218,42.86,-1.74,-2.64,0.5501292201946836
0.0,121.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,440.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.74094,8.253284,-7.442235,31.13,8.38,-7.81,0.5501595590003596
0.0,16.5,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.421978,-5.722057,-30.586842,36.89,-5.61,-30.32,0.5502778999342043
0.0,30.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,40.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.433846,-6.4725304,-26.81699,37.85,-6.69,-26.53,0.5503097267034212
0.0,14.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.0095,38.308228,21.794846,42.23,38.76,22.02,0.5508300444907517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,660.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.51342,45.640877,46.957954,59.71,45.34,46.54,0.5512316862946319
0.0,90.0,0.0,0.0,350.0,0.0,80.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.45536,-9.31248,-4.4954066,35.98,-9.48,-4.47,0.5513212791997083
0.0,0.0,0.0,205.0,0.0,0.0,18.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,990.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.44312,-18.539131,-26.323423,59.29,-18.01,-26.3,0.5513382695601386
0.0,0.0,0.0,0.0,0.0,0.0,456.0,251.0,61.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,76.79337,22.564262,71.43975,76.78,23.02,71.75,0.5514800585370829
0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,300.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.717087,10.716255,5.9920487,34.7,11.06,5.56,0.5523753871376946
0.0,45.0,0.0,0.0,0.0,135.0,0.0,332.0,0.0,0.0,0.0,0.0,45.0,0.0,441.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.96865,8.50516,21.184555,52.85,8.58,20.65,0.5526554966493459
0.0,14.0,0.0,665.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.818916,-21.88674,-14.208114,39.82,-21.4,-14.47,0.5527216203405722
0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.442295,41.621883,24.657852,43.58,42.15,24.57,0.5527999657060227
0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,584.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.92375,45.15917,20.011215,57.24,45.6,20.12,0.5533350454515942
0.0,225.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,400.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.171017,-0.22393914,3.0337663,40.74,-0.06,3.34,0.5535616745510711
0.0,0.0,0.0,326.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,58.154625,-23.04896,-32.652103,58.32,-22.63,-32.33,0.5537389129324535
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.117817,50.862495,31.994595,48.2,51.41,31.97,0.5541842774841064
0.0,89.0,0.0,0.0,502.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.53045,-21.190123,-0.8884128,43.73,-21.19,-0.37,0.5554929837240823
0.0,125.0,0.0,0.0,0.0,0.0,500.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.429543,-3.3449357,18.326809,42.79,-3.04,18.62,0.5557664413151235
0.0,33.0,0.0,0.0,85.0,284.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.208416,-13.840736,27.149593,53.25,-14.12,26.67,0.5565313819867471
0.0,24.0,0.0,0.0,490.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.433056,-35.12958,19.734241,42.92,-34.89,19.61,0.5567313507089632
0.0,0.0,0.0,0.0,15.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,79.776436,-20.873146,77.523285,79.76,-20.87,78.08,0.5569665375883526
0.0,0.0,0.0,0.0,76.0,191.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.91251,-23.363607,46.040874,66.0,-23.33,46.59,0.5570656515213165
0.0,259.0,0.0,0.0,0.0,0.0,360.0,570.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.943672,-2.1853004,8.540241,33.23,-2.54,8.22,0.5570905803456702
0.0,0.0,0.0,650.0,0.0,0.0,0.0,55.0,0.0,0.0,60.0,0.0,0.0,0.0,280.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.089554,-10.422978,-24.909626,39.89,-9.91,-24.82,0.5576749891241356
0.0,0.0,0.0,0.0,0.0,55.0,444.0,0.0,230.0,0.0,0.0,0.0,26.0,0.0,396.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.333855,28.379707,45.42053,66.9,28.44,45.07,0.5610127022440755
0.0,0.0,0.0,0.0,0.0,24.0,0.0,680.0,97.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.19796,30.356205,64.36763,73.37,29.83,64.27,0.5621575417874886
0.0,55.0,0.0,30.0,384.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.205666,-24.76368,-1.1327432,48.49,-24.42,-0.79,0.5625251883507878
0.0,0.0,0.0,700.0,0.0,0.0,0.0,48.0,0.0,0.0,30.0,0.0,0.0,0.0,280.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.381023,-11.161031,-25.949274,40.34,-10.64,-25.74,0.5629845610837654
