SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,38.0,0.0,581.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.682186,-9.906484,-13.695197,33.8,-10.31,-13.55,0.4447333501194367
0.0,26.0,0.0,0.0,680.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.949852,-36.50345,6.874763,43.82,-36.91,7.0,0.4447808175834031
0.0,0.0,0.0,79.0,50.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.574738,-8.020083,-23.46547,55.63,-8.1,-23.9,0.4452611299835942
0.0,53.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,98.0,0.0,0.0,252.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.449986,17.879862,9.222171,40.33,18.23,9.47,0.44543524304506305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,52.0,0.0,0.0,290.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.956577,44.112843,30.968,60.78,44.23,31.36,0.4456109132756543
0.0,0.0,0.0,47.0,0.0,0.0,70.0,233.0,0.0,0.0,100.0,0.0,0.0,0.0,520.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.05994,-5.441314,13.953695,54.65,-5.42,13.78,0.4457302245823512
0.0,340.0,0.0,0.0,230.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.78165,-5.5860853,2.5343153,30.64,-5.78,2.91,0.4458774917998418
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,0.0,0.0,195.0,0.0,0.0,184.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.657772,33.142605,19.76423,48.5,33.39,20.1,0.4459118739747766
0.0,187.0,0.0,0.0,187.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.78971,-8.699527,5.477226,33.83,-9.05,5.75,0.4459377217030614
0.0,0.0,0.0,0.0,40.0,0.0,250.0,180.0,0.0,7.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70.9933,-14.209114,45.321728,70.7099999999998,-14.51,45.49,0.4462147103572014
0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,198.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.81131,8.23982,6.414711,46.43,8.02,6.33,0.44821172695229883
0.0,46.0,0.0,0.0,202.0,653.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.13959,-12.265219,16.508158,44.73,-12.28,16.69,0.44838606356716204
0.0,15.5,0.0,0.0,0.0,60.5,0.0,176.0,0.0,0.0,0.0,275.0,0.0,0.0,440.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.641144,25.51549,15.162798,54.43,25.84,15.39,0.4488980944447875
0.0,500.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,350.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.79845,0.8312996,-1.9336779,33.41,0.61,-1.98,0.4494585829206191
0.0,9.0,0.0,0.0,95.0,0.0,149.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,69.395386,-25.130215,25.538057,69.53,-25.55,25.45,0.44954954878028713
0.0,170.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,700.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.21439,-0.23169544,-2.2898457,48.25,-0.47,-1.91,0.44982208438755444
0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,190.0,0.0,39.0,0.0,645.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.50108,6.394821,9.251084,59.76,6.56,9.58,0.4500104009448999
0.0,72.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.129898,-1.3885868,4.189738,47.95,-1.65,3.87,0.4504802515305212
0.0,248.0,0.0,0.0,297.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.655636,-7.2308807,-0.6630277,36.78,-7.1,-0.25,0.450763904191386
0.0,135.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,520.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.94501,3.0603783,5.483994,46.78,2.64,5.49,0.4516444110270442
0.0,6.0,0.0,0.0,38.0,0.0,41.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,542.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.350544,1.8496565,-15.505999,53.6,1.88,-15.13,0.4522432907903387
0.0,130.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,438.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.17511,1.5055274,-12.097922,41.33,1.08,-12.11,0.45300151585713405
0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,120.0,0.0,444.0,312.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.41673,22.24671,9.699869,42.3,22.12,10.12,0.4540825462457728
0.0,102.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,128.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.070724,13.14364,7.918785,35.76,12.82,7.99,0.4542728666707226
0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.912663,19.068518,11.129906,34.59,18.75,11.1,0.45437755159745535
0.0,60.0,0.0,10.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.30615,-22.159006,-4.897657,52.96,-22.45,-4.85,0.4547168623094679
0.0,192.0,0.0,0.0,0.0,100.0,176.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,280.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.16836,0.5490523,3.6165068,39.55,0.76,3.75,0.4560341906551227
0.0,67.0,0.0,0.0,0.0,0.0,470.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.93655,-5.930905,21.33764,49.84,-6.35,21.49,0.4562630807657545
0.0,65.0,0.0,0.0,550.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.1058,-11.231086,-2.4186325,33.22,-11.65,-2.56,0.4566348545547457
0.0,1040.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.399067,0.23850709,-1.1329602,28.03,0.2,-1.4,0.4571689467995689
0.0,54.0,0.0,0.0,0.0,0.0,112.0,120.0,0.0,0.0,0.0,0.0,65.0,0.0,649.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.72894,5.6922626,12.717076,54.52,5.68,12.31,0.45773028866925486
0.0,77.0,0.0,0.0,548.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.78687,-22.155005,10.396086,36.59,-22.4,10.73,0.4585618283867979
0.0,46.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.222183,9.07032,-9.494837,29.35,9.46,-9.69999999999999,0.4585623889247743
0.0,33.0,0.0,294.0,0.0,0.0,110.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.895336,-3.580227,-12.411593,31.75,-3.98,-12.24,0.4586779234274283
0.0,53.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.08157,11.659831,23.523104,42.8,11.3,23.47,0.45997811561931573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,288.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,72.77958,28.952036,29.10644,73.0699999999997,29.23,29.33,0.45998647612432436
0.0,82.0,0.0,0.0,0.0,685.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.23322,-0.3412333,20.864187,47.99,-0.61,20.58,0.4606012082610233
0.0,0.0,0.0,1064.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36.645584,-8.325729,-27.979712,36.47,-8.74,-27.88,0.46086041590887533
0.0,73.0,0.0,0.0,269.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.904064,-19.460173,-1.2648675,51.19,-19.57,-0.92,0.4612536863442069
0.0,56.0,0.0,0.0,110.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.564034,-21.374964,20.511255,52.99,-21.32,20.68,0.4614577476190763
0.0,410.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.28836,3.597656,2.322436,31.96,3.32,2.49,0.46150970095610566
0.0,80.0,0.0,0.0,0.0,0.0,200.0,463.0,0.0,0.0,0.0,0.0,0.0,180.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40.094875,11.709718,17.041265,40.11,11.76,17.5,0.4617298050613886
5.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,264.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.720173,49.305454,10.585037,50.77,49.7,10.35,0.4619432729391245
0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,385.0,260.0,0.0,0.0,380.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.366592,22.504656,-21.74211,46.37,22.26,-21.35,0.4621880492764346
0.0,100.0,0.0,0.0,390.0,0.0,326.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.06728,-12.337253,8.476727,33.69,-12.1,8.6,0.46241238245690536
0.0,12.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,85.0,0.0,0.0,188.0,0.0,435.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.727913,27.887197,13.050234,49.58,28.24,13.31,0.46241355094547015
0.0,0.0,0.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.448616,1.6482102,-31.03707,32.43,1.35,-31.39,0.4624239668619333
0.0,76.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,318.0,299.0,185.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.050793,20.797113,9.997257,37.79,20.45,10.16,0.4636655723351179
0.0,0.0,0.0,448.0,0.0,0.0,14.0,0.0,0.0,0.0,273.0,18.0,0.0,0.0,287.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.248013,-1.4906135,-34.15934,40.37,-1.91,-34.0,0.4649249557391432
0.0,38.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,88.0,45.0,0.0,0.0,0.0,870.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,57.73118,-8.943886,-11.733022,57.67,-9.4,-11.8,0.46504734245697527
0.0,27.0,0.0,581.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.934464,-17.15282,-16.072989,36.74,-16.8,-15.84,0.46538378333174885
0.0,15.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.983845,32.056103,12.228959,46.4,32.14,12.42,0.4655325617741606
0.0,0.0,0.0,0.0,409.0,0.0,479.0,79.0,0.0,0.0,0.0,0.0,14.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.01444,-34.6085,23.472803,49.31,-34.86,23.73,0.46557307664176156
0.0,83.0,0.0,0.0,98.0,270.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.85431,-9.532663,11.236288,51.77,-9.68,11.67,0.4657490190605404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,150.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53.446033,53.50973,25.058456,53.56,53.53,25.51,0.4661446047190272
0.0,0.0,0.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.920338,22.4449,13.921168,36.69,22.04,13.95,0.4667238326638632
0.0,5.0,0.0,0.0,0.0,211.0,28.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,76.19957,8.617327,35.347897,76.08,8.23,35.58,0.46710910278766177
0.0,170.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,540.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.99615,0.011546675,3.5881188,46.24,0.09,3.98,0.46817534632447355
0.0,143.0,0.0,0.0,53.0,0.0,77.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.203487,-4.826242,5.917113,45.11,-4.55,5.55,0.4688510928307704
0.0,0.0,0.0,25.0,280.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.06882,-38.248196,1.5110378,64.63,-38.08,1.51,0.4699482251772887
0.0,629.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,166.0,0.0,0.0,163.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.11927,0.38476357,-2.973906,29.71,0.49,-3.18,0.4701612759901897
0.0,0.0,0.0,0.0,116.0,0.0,630.0,144.0,0.0,10.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.155304,-29.299376,43.318806,59.27,-29.55,43.7,0.4704007909583118
0.0,0.0,0.0,0.0,7.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,573.0,308.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.308086,27.056694,16.897224,43.86,26.91,16.89,0.4715429446152662
0.0,126.0,0.0,145.0,0.0,43.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.07803,-1.3993963,-12.667651,36.69,-1.14,-12.6,0.4716249760605537
0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,270.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.972958,17.625357,-36.38069,39.93,17.22,-36.62,0.47268164157454157
0.0,35.0,0.0,0.0,360.0,0.0,280.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.92966,-21.698298,17.450165,40.83,-21.45,17.06,0.4730882480977524
5.0,0.0,0.0,0.0,153.0,0.0,510.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.122356,-35.89475,40.9817,61.37,-36.27,41.13,0.4734274142139153
0.0,293.0,0.0,0.0,97.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,535.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.668194,-2.6355684,-2.878657,39.24,-2.78,-3.02,0.47348521881737143
0.0,237.0,0.0,0.0,308.0,46.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.12425,-8.821285,1.1634858,35.86,-9.15,1.38,0.47408762299342855
0.0,44.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,382.0,0.0,0.0,425.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.50493,19.333397,3.5517833,48.35,19.31,4.0,0.4748141451184503
0.0,0.0,0.0,0.0,380.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,90.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.93735,-2.7897031,1.4915917,36.92,-2.37,1.27,0.4749259531338282
0.0,0.0,0.0,0.0,10.0,0.0,0.0,523.0,633.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.19921,33.45744,41.67696,54.04,33.9,41.61,0.47507019064782885
0.0,34.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,200.0,0.0,320.0,0.0,0.0,420.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.659428,20.191603,-9.251296,45.57,19.75,-9.1,0.4752901711560473
0.0,37.0,0.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.60027,18.419422,20.689411,41.42,18.08,20.97,0.475851361057277
0.0,17.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,253.0,0.0,0.0,540.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.920452,24.497152,20.857035,56.0,24.72,21.27,0.4759509461040006
0.0,0.0,0.0,69.0,0.0,0.0,80.0,285.0,0.0,75.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.683666,-11.101278,15.273428,52.66,-11.37,14.88,0.47702935131294477
0.0,0.0,0.0,0.0,473.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,576.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.52361,-32.50304,-1.7509711,53.25,-32.82,-1.98,0.47726267676030765
0.0,0.0,0.0,319.0,0.0,0.0,60.0,0.0,0.0,0.0,330.0,154.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.01997,0.020510737,-19.568754,32.68,0.31,-19.4,0.4773484811237935
0.0,205.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.348866,-1.1890101,9.480434,39.88,-1.13,9.41,0.4777845432526011
2.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,120.0,0.0,836.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44.37648,47.970566,11.781506,44.17,47.54,11.8,0.477873394047905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,880.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.623005,49.42612,43.359562,55.15,49.43,43.29,0.47810831125345904
0.0,175.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,563.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.123512,0.8358409,3.3774586,45.25,0.41,3.2,0.47836298672077326
0.0,0.0,0.0,166.0,0.0,0.0,115.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,303.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.862465,-5.6652017,-17.134096,41.3,-5.55,-17.29,0.4785544846031572
0.0,180.0,0.0,0.0,0.0,50.0,170.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,320.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.85213,1.3649733,2.3057456,39.79,0.97,2.57,0.47926459027838175
0.0,0.0,0.0,0.0,310.0,0.0,400.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.447174,-40.065224,23.768105,53.67,-39.8,24.1,0.47973908475380245
0.0,600.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.756279,-0.014118356,-1.3459147,31.89,-0.25,-0.95,0.4798644859445749
0.0,190.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,480.0,0.0,0.0,0.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.745274,1.9711291,-3.812938,34.15,1.84,-3.59,0.4803120213652453
0.0,250.0,0.0,0.0,73.0,0.0,45.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,461.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.734158,-0.71440095,-3.8056004,40.01,-0.89,-4.16,0.48220654388240874
0.0,290.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.103558,-2.019263,4.27611,35.91,-2.32,4.6,0.48250583989247
0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0,0.0,178.0,6.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.196487,-24.666723,-8.059136,40.38,-24.47,-8.46,0.4827717218614429
0.0,30.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,344.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,55.59823,12.305562,24.146656,55.19,12.05,24.18,0.4827776266359182
0.0,0.0,0.0,600.0,0.0,0.0,0.0,60.0,0.0,0.0,195.0,0.0,0.0,0.0,280.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.536747,-5.2134047,-25.12088,38.38,-5.37,-25.55,0.48294469944991053
0.0,193.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,560.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.10651,1.6539706,1.4271641,43.66,1.62,1.61,0.4836882272239367
0.0,135.0,0.0,90.0,190.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.163433,-11.612897,-2.862257,43.36,-11.61,-2.42,0.4839816169654125
0.0,155.0,0.0,1026.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.148716,-2.8647528,-11.20835,28.73,-3.0,-11.41,0.4840222397750764
0.0,170.0,0.0,0.0,0.0,0.0,180.0,380.0,0.0,0.0,0.0,0.0,0.0,45.0,250.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.93453,0.9699873,11.735874,40.66,1.03,12.13,0.48404804297628456
0.0,10.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,315.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.149323,12.863671,35.275677,61.95,13.3,35.35,0.4854236745041546
0.0,0.0,0.0,0.0,90.0,0.0,450.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,67.55558,-28.174366,47.579346,67.93,-28.38,47.81,0.48546573506140867
0.0,118.0,0.0,0.0,0.0,0.0,80.0,880.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.384235,6.5516,16.89632,39.03,6.42,16.59,0.48644980526470816
0.0,320.0,0.0,633.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.225798,-3.75719,-2.4814851,27.78,-3.63,-2.63,0.4867951396710164
0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,580.0,120.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.98916,21.51795,12.486792,38.67,21.15,12.49,0.48709318438274724
0.0,0.0,0.0,439.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.92816,-19.674671,-36.479176,53.69,-19.25,-36.46,0.4872722703112711
0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,447.0,350.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.70858,9.747857,1.4810832,38.31,9.49,1.37,0.48754053996083674
0.0,0.0,0.0,215.0,0.0,0.0,132.0,48.0,0.0,0.0,0.0,0.0,300.0,0.0,280.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.585106,-1.0051736,-3.3674018,37.19,-1.25,-3.22,0.4876227586682962
0.0,274.0,0.0,0.0,0.0,0.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,177.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.719624,-2.8178442,6.095295,35.26,-2.91,6.23,0.487741706450452
0.0,11.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,198.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.47478,-4.6333804,-30.674894,39.47,-5.12,-30.71,0.48790766398006985
0.0,250.0,0.0,0.0,75.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,480.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.21232,-2.0228062,-1.6272335,39.84,-1.79,-1.84,0.48794395081721237
0.0,14.0,0.0,755.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44.83139,-15.9565115,-29.804571,44.72,-15.92,-29.33,0.48883400501098223
0.0,278.0,0.0,0.0,0.0,148.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.609356,-1.5768062,-1.1907333,42.16,-1.77,-1.19,0.48912691152696997
